,title,url
611,[이슈분석]600㎞ 전기차 등장 준비…“주행거리 걱정 없다”,http://www.etnews.com/20170213000182
612,[미리 보는 서울모터쇼] 친환경·고성능·자율주행 3대 키워드,http://www.sedaily.com/NewsView/1ODG1M6BCB
613,친환경차·자율주행차 대거 출동… 차·IT 융합 강조,http://www.segye.com/content/html/2017/03/19/20170319001383.html?OutUrl=naver
614,친환경·자율주행차 대거 출격 “미래를 그린다”,http://www.hani.co.kr/arti/economy/car/788647.html
615,수소·가스·전기차 충전 복합휴게소 200곳 설치,http://www.dt.co.kr/contents.html?article_no=2017022402109932101005
616,국내 첫 ‘SUV 전기차’나온다…1회 충전 185㎞,http://www.dt.co.kr/contents.html?article_no=2017022102100832808001
617,전기차가 휘발유 차량보다 싸다?,http://www.hankookilbo.com/v/1a39e6cf2aa44278afd10e714a394eb7
618,"니로, 친환경車 첫 ‘수출 톱 10’… 지난달 7341대, K5도 넘었다",http://www.munhwa.com/news/view.html?no=2017032001031803012001
619,전기차 차급·차종 다변화...선택폭 넓어지고 대중화 속도,http://www.etnews.com/20170123000264
620,GIST 융합기술원 “4차 산업혁명 맞춰 창의적 융합인재 키운다”,http://news.donga.com/3/all/20171130/87514437/1
621,첨단 입은 파격… 사흘간 22만명 눈길 잡은 친환경 수소차,http://news.donga.com/3/all/20170402/83653981/1
622,테마에 들썩이는 자동차부품株…옥석 가릴 때,http://www.edaily.co.kr/news/newspath.asp?newsid=03457126616128672
623,보조금 최대 2200만원… 전기차 시대 성큼,http://www.seoul.co.kr/news/newsView.php?id=20170202014019&wlog_tag3=naver
624,"中, 칠레·호주 등에서 리튬 쟁탈전…리튬값도 사상 최고",http://www.mt.co.kr/view/mtview.php?type=1&no=2017111810145633923&outlink=1
625,[특별기고] 우리 삶 속에 들어온 전기차,http://www.segye.com/content/html/2017/01/25/20170125003901.html?OutUrl=naver
626,[서울모터쇼 개막] 베일 벗은 스팅어·G4 렉스턴.. 친환경차 50종 선봬,http://www.fnnews.com/news/201703301739537341
627,미세먼지 해결사…콘덴싱보일러가 뜬다,http://news.heraldcorp.com/view.php?ud=20171127000380
628,"현대차, ‘아이오닉 플러그인’ 출시… 친환경차 3만대 목표(종합)",http://www.edaily.co.kr/news/newspath.asp?newsid=03440726615834784
629,"현대차, 아이오닉 PHEV 출시.. 친환경차 3종 풀라인업 구축",http://www.fnnews.com/news/201702271923498437
630,"윤장현 光州시장, 中서 전기차 클러스터 협력 세일즈",http://www.etnews.com/20170115000072
631,친환경차 주도권 기아차가 잡았다,http://news.heraldcorp.com/view.php?ud=20170327000522
632,전기차와 쇼핑몰은 찰떡궁합… 전기차 몰링 시대를 연다,http://www.hankookilbo.com/v/d46aa173ac9a40b7b5e2ed406a26db41
633,"올 유럽 자동차시장 3대 트렌드… 친환경, 왜건, 고성능차",http://www.munhwa.com/news/view.html?no=2017030701071703012002
634,"[우리지역 강소기업] 계명산업, 車엔진 커넥팅로드 기술력 최강",http://news.mk.co.kr/newsRead.php?year=2017&no=761792
635,한국 주춤한데…중국 '수소차 굴기',http://news.hankyung.com/article/2017110954601
636,"자율주행·친환경차, 부품이 이끈다",http://www.etnews.com/20170331000268
637,대구 전기차 사업 관련 법안 표류에 양산계획 ‘빨간불’,http://www.seoul.co.kr/news/newsView.php?id=20170208014005&wlog_tag3=naver
638,"KT-주유소協, 전국 주유소에 전기차 충전소 설치",http://www.mt.co.kr/view/mtview.php?type=1&no=2017020709043116912&outlink=1
639,[으라차차! 2018 평창] 저탄소·그린·지속가능···淸사진 그린다,http://www.sedaily.com/NewsView/1ONIHZ32SI
640,[2017 제네바모터쇼]럭셔리·친환경 신차 여기 다 모였다,http://view.asiae.co.kr/news/view.htm?idxno=2017030814294915666
641,"[ET단상]전기차 충전시스템, 뉴비즈니스 보고(寶庫)로 부상",http://www.etnews.com/20170206000271
642,"현대차, 아이오닉 풀라인업 완성..""친환경차 3만대 판매""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017022715003791618&outlink=1
643,"고연비·친환경·자율주행··· 서울모터쇼, 설레는 ‘신차 잔치’",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201703302146015&code=920508
644,[지방분권 시대를 준비한다] 윤장현 광주시장 “재정분권·자치권·균형발전 ...,http://news.kmib.co.kr/article/view.asp?arcid=0923844024&code=11131100&cp=nv
645,"[기업의 미래, 4차 산업혁명] 현대차, ‘고급·친환경·스마트’ 新성장 경영...",http://www.seoul.co.kr/news/newsView.php?id=20170224033004&wlog_tag3=naver
646,전기차 충전시설 올해 2만기로 확충.. 스마트공장 2020년까지 2500개로,http://www.fnnews.com/news/201702071745566077
647,'매달 한대 꼴' 친환경차 쏟아진다..올해가 구매 적기!,http://www.edaily.co.kr/news/newspath.asp?newsid=01252966615831176
648,"‘1회 충전에 383㎞’ 볼트 EV, 국내 전기차 시장 뒤흔드나",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201701302120015&code=920508
649,[이슈분석]글로벌 친환경차 개발 `빅뱅`...주요 제조사 전략,http://www.etnews.com/20170213000174
652,[다시 읽는 동남아] SNS 입소문 좇아 젊은세대 자유여행 바람,http://www.hankookilbo.com/v/e0ddbdd8816c4af798e5c1ae49f66551
653,"[친환경차 부품산업 요람 광주]윤장현 시장 ""`100년 먹거리` 꿈은 현실로”",https://n.news.naver.com/mnews/article/030/0002584297?sid=105
654,[친환경차 부품산업 요람 광주]3대 전략-출발부터 中과 연합전선,http://www.etnews.com/20170210000156
655,"3월말 서울모터쇼, 최고 친환경·자율주행차 행사로",http://www.etnews.com/20170222000185
656,"대형마트, 친환경유통 변신 잰걸음",http://news.heraldcorp.com/view.php?ud=20170209000396
657,주행거리 길어진 수소차… 인공지능 스포츠카,http://news.kmib.co.kr/article/view.asp?arcid=0923839612&code=11151400&cp=nv
658,"[신년기획] 산업부, 전기차 등 신산업 육성 급선무",http://www.etnews.com/20161229000385
659,[파이낸셜뉴스 중국 현지 창업간담회] 중국 창업 지름길 ‘한중창업경진대회’...,http://www.fnnews.com/news/201711051745346946
660,640㎞ 달리는 전기차 내년부터 줄줄이 나온다,http://www.etnews.com/20170110000362
661,[산업 포커스] 서울모터쇼 참가 5분의 1이 친환경차,http://www.hankyung.com/news/app/newsview.php?aid=2017032332621
662,[Global CEO & Issue focus ] 올리버 블루메 포르쉐 CEO,http://news.hankyung.com/article/2017102637571
663,"기아차, 니로 PHEV 3월 출시..전기차도 내년 나온다",http://www.edaily.co.kr/news/newspath.asp?newsid=01676086615798376
664,1월 친환경차 판매량 42% 증가,http://www.fnnews.com/news/201702131928150920
665,"사막의 캔버스에 그린 ‘예술도시’…아부다비, 한국인에 손짓하다",http://news.heraldcorp.com/view.php?ud=20171220000474
666,"[보호무역 ‘신장벽’ 넘는 기업들] 현대자동차, 고급차 제네시스·친환경차로...",http://www.hankyung.com/news/app/newsview.php?aid=2017020640521
667,수소차 본격 출시 한 달 남았는데… 충전소 전국에 6곳뿐,http://www.hankookilbo.com/v/ae6c21de102e4592b57e37a0f101d659
668,"“선박 배출가스 규제, 친환경 선박 기술로 극복해야”",http://news.donga.com/3/all/20170221/82999433/1
669,[친환경차 부품산업 요람 광주]인터뷰-이천환 자동차부품연구원 광주·전남본...,http://www.etnews.com/20170210000206
670,머스크의 '무모한 도전'…100년 역사 자동차산업 뒤집다,http://news.hankyung.com/article/2017102299551
671,"산업부-환경부의 만남 ""환경과 산업정책 목표 같다""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017101709274265376&outlink=1
672,"쌍용차, 中합작공장 사드로 무산 위기",http://news.mk.co.kr/newsRead.php?year=2017&no=694915
673,‘미세먼지 저감기술’ 업무협약 부산환경공단-신라대 손 잡아,http://news.kmib.co.kr/article/view.asp?arcid=0923841603&code=11131700&cp=nv
674,현대차 친환경차 카셰어링 이달 말 시작,http://www.munhwa.com/news/view.html?no=2017030601071903012001
675,전기차 고속성장에…부품株도‘쾌속질주’,http://news.heraldcorp.com/view.php?ud=20170117000382
676,현대자동차도 불똥? LG화학 배터리 인증 탈락에 쏘나타 친환경차 中 출시 연기,http://news.kmib.co.kr/article/view.asp?arcid=0923691746&code=11151400&cp=nv
677,"유럽, 디젤차 50%벽 붕괴…가솔린차에도 추월당해",http://www.edaily.co.kr/news/newspath.asp?newsid=01210326616092592
678,한번 충전에 300㎞ 훌쩍… 전기차 대중화 시대 이끈다,http://www.hankookilbo.com/v/d0b79f62a7254b14b553ce5532db5358
679,“일손 달려도 사람 뽑기 겁나는 한국”,http://news.donga.com/3/all/20171022/86897551/1
680,"[박종면칼럼]현대차의 재앙, 현대차의 축복",http://www.mt.co.kr/view/mtview.php?type=1&no=2017101513340556865&outlink=1
681,"[간추린 뉴스/ 단신]아이오닉 일렉트릭, 美 최고 친환경차 선정 外",http://news.donga.com/3/all/20170216/82888589/1
682,"[막 오르는 시진핑 2기]""환경 파괴하면 퇴출"" 중국경제 체질 바뀐다",http://www.mt.co.kr/view/mtview.php?type=1&no=2017101509261215647&outlink=1
683,쌍용차 “中공장 설립 난관… 사업 재검토”,http://news.donga.com/3/all/20171021/86859631/1
684,기아 친환경차 月판매량 1년새 3배로 늘어,http://news.donga.com/3/all/20170213/82851333/1
685,전기차 1500km 운행 충전비용 2만원 이하로,http://www.etnews.com/20170111000122
686,[오토 라이프] 강력한 SUV 라인업으로 내수시장 3위 오른 쌍용차,http://www.hankookilbo.com/v/1e62cd43a3174bd6bad65138544de20f
687,"도요타 ""15조원 투자""…전기車시장 `불꽃`",http://news.mk.co.kr/newsRead.php?year=2017&no=839286
688,[재테크 브리핑] 일반 차보다 보험료 저렴한 전기차 전용 자동차보험 외,http://www.segye.com/content/html/2017/01/10/20170110003012.html?OutUrl=naver
689,‘북미 올해의 차’는 볼트 전기차,http://www.hani.co.kr/arti/economy/car/778121.html
690,[친환경차 부품산업 요람 광주]한국 넘어 亞대표 클러스터 꿈꾼다,http://www.etnews.com/20170210000112
691,[산업 포커스] 국내 전기차 1만대 돌파,http://www.hankyung.com/news/app/newsview.php?aid=2017011707641
692,'산업부-환경부' 기후변화 대응·혁신성장 위해 협력,http://www.fnnews.com/news/201710171743203856
693,[기업특집]현대차그룹 - 고급차·친환경차 경쟁력 강화…연간 신차 10개종 출...,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201702271958005&code=920509
694,에너지 자급자족 위해 지자체ㆍ시민이 뭉치다,http://www.hankookilbo.com/v/87b48cb869bd4fbe90d7836b14e71790
695,[다시 비상하라! 한국경제] 고급화·친환경 ·스마트·글로벌 키워드로 질주,http://www.segye.com/content/html/2017/01/31/20170131001961.html?OutUrl=naver
696,쌍용차 中합작공장 사드 여파로 무산 위기,http://www.sedaily.com/NewsView/1OMDMHDFG7
697,경차-준중형시장 야금야금…소형SUV ‘내년에도?’,http://news.heraldcorp.com/view.php?ud=20171219000476
698,[친환경차 부품산업 요람 광주]3대 전략-산학연 뭉친 `빛그린 산단`,http://www.etnews.com/20170210000110
699,"친환경차, 첨단 기술 도입의 장으로 각광",http://www.etnews.com/20170120000394
700,中 이번엔 ‘親환경’ 압박… 현대車 또 악재,http://www.munhwa.com/news/view.html?no=2017091901071703012002
701,"콘티넨탈, 미래차 핵심은 '협업'...삼성, LG와 공조 확대",http://www.etnews.com/20170919000181
702,"KPMG ""전기차보다 수소연료전지차가 車의 미래""",http://www.mt.co.kr/view/mtview.php?type=1&no=2017011114385483486&outlink=1
703,[세계 뒤덮는 그린웨이브]전기 먹는 낡은 건물이 '신재생에너지' 발전소로··...,http://www.sedaily.com/NewsView/1OEOL9XL6V
704,"[경제와 세상]저무는 내연기관차 시대, 우리는",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709201405001&code=990100
705,[뉴스 브리핑] 전기차 급속충전요금 44% 인하 外,http://www.segye.com/content/html/2017/01/11/20170111003707.html?OutUrl=naver
706,"여보, 우리집도 전기차로 바꿀까… ‘가속 페달’ 밟는 국내 전기차 시장",http://news.donga.com/3/all/20170103/82167726/1
707,무섭게 크는 중국 친환경차 미국 제치고 세계 1위 올라,http://news.kmib.co.kr/article/view.asp?arcid=0923690488&code=11151400&cp=nv
708,"현대기아 친환경차, 글로벌 시장 질주",http://news.donga.com/3/all/20170305/83178916/1
709,"20분 충전에 500km 질주… 삼성SDI, 획기적 전기차 배터리·확장형 모듈 공개",http://news.kmib.co.kr/article/view.asp?arcid=0923675094&code=11151400&cp=nv
711,"[미래기업 포커스]인코어드, 대학 캠퍼스 스마트 빌딩으로 탈바꿈",http://www.etnews.com/20171011000324
712,포스코의 ‘친환경·프리미엄’ 승부수,http://www.fnnews.com/news/201702201933394570
713,"美·中, 엇갈리는 친환경차 정책…발맞추는 현대차",http://www.mt.co.kr/view/mtview.php?type=1&no=2017012415171172143&outlink=1
714,잘나가던 경유차의 비애…2년새 비중 8%P ‘뚝’,http://www.dt.co.kr/contents.html?article_no=2017091302100832048001&ref=naver
715,"르노 콘셉트카 심비오즈, 자동차·주택 경계 허물다",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201709122208005&code=920508
716,[신년기획]1회 충전 300㎞ 쌩쌩…2세대차 전기차,http://www.etnews.com/20161227000399
717,주차장 폐쇄·차량통행 제한…서울시 18~24일 '차 없는 주간',http://www.edaily.co.kr/news/newspath.asp?newsid=01561286616061104
718,6개월 사드 충격 딛고… 현대차 다시 달린다,http://www.hankookilbo.com/v/69a5fb84862a4182ac1061d8e5c5316d
719,"""선진국 수준 미세먼지 저감""…구체적 이행 계획은?",http://www.segye.com/content/html/2017/09/26/20170926005693.html?OutUrl=naver
720,벤츠 가세… 수소車 시장 경쟁 불붙었다,http://news.donga.com/3/all/20170911/86278299/1
721,"고제웅 랑세스코리아 사장 ""버핏 투자 이유 증명하겠다""",http://news.mk.co.kr/newsRead.php?year=2017&no=640774
722,“유럽 SUV 한판 붙자” 코나·스토닉 등 ‘EU공략’,http://www.fnnews.com/news/201709101739141349
